id,target
5631,0.33532083
5632,0.58151466
5633,0.49129072
5634,0.68573356
5635,0.6781107
5636,0.34370458
5637,0.5242675
5638,0.6778746
5639,0.6739372
5640,0.71442986
5641,0.60356504
5642,0.6846703
5643,0.33247575
5644,0.5250873
5645,0.43982887
5646,0.4152768
5647,0.6588202
5648,0.52098954
5649,0.6619361
5650,0.4305642
5651,0.19787455
5652,0.48147976
5653,0.65307707
5654,0.5729305
5655,0.63237226
5656,0.31162122
5657,0.6283339
5658,0.61087096
5659,0.66476023
5660,0.4306175
5661,0.39191648
5662,0.3703441
5663,0.6943693
5664,0.7373459
5665,0.61272633
5666,0.67510885
5667,0.68954563
5668,0.72311246
5669,0.44588667
5670,0.5554818
5671,0.6381901
5672,0.71315396
5673,0.40042663
5674,0.62598544
5675,0.61675286
5676,0.34492433
5677,0.56400967
5678,0.3054614
5679,0.6754204
5680,0.69893026
5681,0.7281949
5682,0.70989215
5683,0.21890044
5684,0.68769526
5685,0.7116588
5686,0.37165797
5687,0.7106468
5688,0.3183426
5689,0.75222534
5690,0.74905497
5691,0.39226958
5692,0.3241827
5693,0.1791541
5694,0.5732602
5695,0.6560436
5696,0.57879794
5697,0.33513364
5698,0.58555984
5699,0.6689149
5700,0.6994183
5701,0.30952996
5702,0.51969385
5703,0.6754529
5704,0.71904606
5705,0.76482344
5706,0.71363586
5707,0.39764762
5708,0.60719013
5709,0.6883299
5710,0.51985466
5711,0.2150324
5712,0.58964604
5713,0.4375848
5714,0.6588307
5715,0.72337335
5716,0.6263158
5717,0.5065005
5718,0.6361256
5719,0.54804623
5720,0.76813364
5721,0.6863478
5722,0.3164308
5723,0.72684234
5724,0.2854918
5725,0.6057057
5726,0.5265671
5727,0.49087626
5728,0.42602786
5729,0.43724576
5730,0.61240906
5731,0.448576
5732,0.6925844
5733,0.44926187
5734,0.5480771
5735,0.14661494
5736,0.55400115
5737,0.5612136
5738,0.6978382
5739,0.42646068
5740,0.32977173
5741,0.6682121
5742,0.69121194
5743,0.49923667
5744,0.33814633
5745,0.6384929
5746,0.62285596
5747,0.7424832
5748,0.49204087
5749,0.6190982
5750,0.70931727
5751,0.35265443
5752,0.7482653
5753,0.68119806
5754,0.58603066
5755,0.69412
5756,0.5463257
5757,0.5823292
5758,0.6554059
5759,0.595572
5760,0.58962095
5761,0.70636517
5762,0.42829457
5763,0.4286202
5764,0.6221008
5765,0.33149263
5766,0.4961069
5767,0.6102238
5768,0.47983214
5769,0.2358613
5770,0.67553174
5771,0.3552648
5772,0.58502877
5773,0.73811626
5774,0.35285386
5775,0.30704665
5776,0.71079457
5777,0.7429885
5778,0.66847074
5779,0.31881678
5780,0.64979684
5781,0.46090606
5782,0.5870567
5783,0.26580682
5784,0.74799496
5785,0.64025015
5786,0.6724091
5787,0.3960291
5788,0.5897791
5789,0.57274836
5790,0.5912549
5791,0.2726229
5792,0.7578566
5793,0.60805523
5794,0.6903962
5795,0.71972626
5796,0.66759175
5797,0.4439686
5798,0.68495107
5799,0.31854138
5800,0.7203911
5801,0.56606376
5802,0.37309685
5803,0.4128737
5804,0.7052227
5805,0.739938
5806,0.34287444
5807,0.5078512
5808,0.73493034
5809,0.5523397
5810,0.69939876
5811,0.7506251
5812,0.4400046
5813,0.7229337
5814,0.62346286
5815,0.45002267
5816,0.41133305
5817,0.2080153
5818,0.5887998
5819,0.44492957
5820,0.63612944
5821,0.5973773
5822,0.3288101
5823,0.4152709
5824,0.78400475
5825,0.38273776
5826,0.6976484
5827,0.66723996
5828,0.66467744
5829,0.52915263
5830,0.43965185
5831,0.6133444
5832,0.23265937
5833,0.64148104
5834,0.3798406
5835,0.25334
5836,0.646031
5837,0.7096031
5838,0.3403081
5839,0.7038628
5840,0.5219282
5841,0.2837918
5842,0.6549541
5843,0.47856277
5844,0.3852834
5845,0.71582323
5846,0.47173983
5847,0.5852737
5848,0.756945
5849,0.33438015
5850,0.7633279
5851,0.59942895
5852,0.65631956
5853,0.70359766
5854,0.55160695
5855,0.726095
5856,0.23975675
5857,0.7334329
5858,0.6131851
5859,0.5707326
5860,0.43427873
5861,0.36440435
5862,0.27771577
5863,0.49848527
5864,0.6871355
5865,0.49449492
5866,0.3436906
5867,0.47158968
5868,0.748424
5869,0.6639363
5870,0.75630873
5871,0.7207131
5872,0.6909276
5873,0.36933088
5874,0.4393976
5875,0.7148351
5876,0.7240892
5877,0.61480266
5878,0.7404438
5879,0.46235114
5880,0.6840618
5881,0.11286383
5882,0.6730081
5883,0.744811
5884,0.33307496
5885,0.39743733
5886,0.57099915
5887,0.5074393
5888,0.74052435
5889,0.471792
5890,0.29060626
5891,0.61014384
5892,0.3230178
5893,0.53376526
5894,0.59078544
5895,0.71158224
5896,0.6930442
5897,0.6247512
5898,0.6988361
5899,0.65838724
5900,0.5901341
5901,0.7160213
5902,0.34714893
5903,0.5623247
5904,0.53712803
5905,0.6356531
5906,0.64078754
5907,0.7621321
5908,0.45815653
5909,0.64834374
5910,0.7086057
5911,0.6341036
5912,0.6735477
5913,0.74090606
5914,0.6879729
5915,0.63068664
5916,0.6457171
5917,0.7203081
5918,0.28657642
5919,0.28041416
5920,0.5319243
5921,0.6789295
5922,0.7028379
5923,0.59906805
5924,0.66422397
5925,0.58144253
5926,0.6092666
5927,0.43704596
5928,0.4145131
5929,0.72974104
5930,0.40854764
5931,0.6992238
5932,0.31284145
5933,0.2580908
5934,0.5172752
5935,0.5763088
5936,0.45949075
5937,0.4789885
5938,0.45218
5939,0.43455014
5940,0.7187756
5941,0.41009483
5942,0.5534633
5943,0.64096415
5944,0.38030335
5945,0.7023074
5946,0.6302542
5947,0.14859182
5948,0.6697099
5949,0.33671203
5950,0.5445499
5951,0.52097976
5952,0.6709157
5953,0.61761165
5954,0.6081692
5955,0.16570023
5956,0.25864273
5957,0.5129015
5958,0.61889637
5959,0.4395746
5960,0.7610794
5961,0.6519076
5962,0.65499955
5963,0.608314
5964,0.43093792
5965,0.6373326
5966,0.7461038
5967,0.7014325
5968,0.6093979
5969,0.68470085
5970,0.66206557
5971,0.34420043
5972,0.7779447
5973,0.39304322
5974,0.5346707
5975,0.4258474
5976,0.40105164
5977,0.2876127
5978,0.4802629
5979,0.19713603
5980,0.41690132
5981,0.741891
5982,0.648505
5983,0.5327004
5984,0.7205199
5985,0.6090501
5986,0.5828794
5987,0.7279824
5988,0.45891708
5989,0.7078269
5990,0.5406183
5991,0.68121743
5992,0.5087858
5993,0.2965135
5994,0.33806017
5995,0.5794688
5996,0.49237287
5997,0.5464319
5998,0.39399853
5999,0.50899726
6000,0.6870029
6001,0.37430233
6002,0.68947226
6003,0.70182127
6004,0.71595496
6005,0.67458135
6006,0.72097546
6007,0.17025472
6008,0.6614631
6009,0.3651838
6010,0.5235449
6011,0.7212655
6012,0.65191674
6013,0.680415
6014,0.2051895
6015,0.5499298
6016,0.32815793
6017,0.57200176
6018,0.5718089
6019,0.6657619
6020,0.37445292
6021,0.7199034
6022,0.37819445
6023,0.7239692
6024,0.4507311
6025,0.71136004
6026,0.7192269
6027,0.37950653
6028,0.6644634
6029,0.20660196
6030,0.5562277
6031,0.7132904
6032,0.5586638
6033,0.4412351
6034,0.3885277
6035,0.7184701
6036,0.47643808
6037,0.4702491
6038,0.74803114
6039,0.3300732
6040,0.6677922
6041,0.6258711
6042,0.48480764
6043,0.6941533
6044,0.4781483
6045,0.63553506
6046,0.36986917
6047,0.62700576
6048,0.6702999
6049,0.54008126
6050,0.27076373
6051,0.43546766
6052,0.75270027
6053,0.737665
6054,0.73643166
6055,0.6439576
6056,0.5697459
6057,0.23768476
6058,0.47011328
6059,0.4960504
6060,0.72154516
6061,0.5311058
6062,0.73042756
6063,0.7579859
6064,0.46696818
6065,0.5961853
6066,0.45496058
6067,0.730043
6068,0.49018708
6069,0.6860811
6070,0.5551617
6071,0.7507818
6072,0.6868184
6073,0.5729799
6074,0.35054708
6075,0.5243794
6076,0.54726046
6077,0.7669221
6078,0.41746235
6079,0.47864595
6080,0.7586095
6081,0.5289847
6082,0.68111163
6083,0.6890495
6084,0.6716157
6085,0.75714093
6086,0.44127533
6087,0.6077911
6088,0.54786956
6089,0.48209283
6090,0.7295402
6091,0.67835045
6092,0.76161647
6093,0.6550505
6094,0.44878182
6095,0.44508836
6096,0.6761224
6097,0.675373
6098,0.74423116
6099,0.5747541
6100,0.2643941
6101,0.7313584
6102,0.40271917
6103,0.7974486
6104,0.34855694
6105,0.62900746
6106,0.6883083
6107,0.3254894
6108,0.5338048
6109,0.3229032
6110,0.40886799
6111,0.41217205
6112,0.63072383
6113,0.47033316
6114,0.34656516
6115,0.6798913
6116,0.7006602
6117,0.6625963
6118,0.7322513
6119,0.3683663
6120,0.578217
6121,0.582877
6122,0.6420575
6123,0.5463929
6124,0.4474161
6125,0.6976941
6126,0.32384387
6127,0.3296236
6128,0.6488725
6129,0.5314345
6130,0.65795594
6131,0.26228228
6132,0.7221835
6133,0.52626103
6134,0.46243852
6135,0.7152793
6136,0.309213
6137,0.71255404
6138,0.7512795
6139,0.23812205
6140,0.6943838
6141,0.63717145
6142,0.31270528
6143,0.19207932
6144,0.62895304
6145,0.42920098
6146,0.7055178
6147,0.6906483
6148,0.68151546
6149,0.7717909
6150,0.48271835
6151,0.5985236
6152,0.6365546
6153,0.6982639
6154,0.63130474
6155,0.7776501
6156,0.7118878
6157,0.5730038
6158,0.6120875
6159,0.33576247
6160,0.6922554
6161,0.6383099
6162,0.6531755
6163,0.6456785
6164,0.6986714
6165,0.7319644
6166,0.44289273
6167,0.47398835
6168,0.6401313
6169,0.5243102
6170,0.74351156
6171,0.6255249
6172,0.55566525
6173,0.68822795
6174,0.5826654
6175,0.7471327
6176,0.6500243
6177,0.310822
6178,0.42580816
6179,0.4116375
6180,0.7305345
6181,0.78041446
6182,0.47928166
6183,0.2307893
6184,0.70471406
6185,0.74650687
6186,0.7140259
6187,0.6239752
6188,0.67790437
6189,0.38618028
6190,0.5918172
6191,0.6796033
6192,0.78149426
6193,0.56621236
6194,0.54638577
6195,0.31893954
6196,0.43928462
6197,0.623322
6198,0.67670685
6199,0.46478432
6200,0.6998791
6201,0.53562605
6202,0.7472474
6203,0.5983617
6204,0.44175985
6205,0.70277673
6206,0.20335306
6207,0.48803124
6208,0.7460437
6209,0.39716697
6210,0.6863273
6211,0.65895575
6212,0.70918673
6213,0.7330087
6214,0.69429356
6215,0.6161266
6216,0.67992747
6217,0.67883027
6218,0.56436193
6219,0.7197404
6220,0.6595563
6221,0.6958534
6222,0.6023045
6223,0.5177262
6224,0.6192485
6225,0.39525294
6226,0.7585619
6227,0.67526907
6228,0.6456967
6229,0.5879109
6230,0.24312207
6231,0.6726753
6232,0.58942044
6233,0.52548504
6234,0.62053335
6235,0.5779052
6236,0.6528551
6237,0.3312627
6238,0.38525122
6239,0.2220623
6240,0.46255073
6241,0.45070383
6242,0.66548127
6243,0.6102836
6244,0.55585396
6245,0.5029674
6246,0.7310192
6247,0.60218483
6248,0.5153447
6249,0.43601474
6250,0.6086988
6251,0.5812889
6252,0.7144152
6253,0.6771669
6254,0.56109333
6255,0.52990806
6256,0.58396167
6257,0.74531835
6258,0.44504157
6259,0.7466138
6260,0.73814034
6261,0.3420899
6262,0.34165144
6263,0.551096
6264,0.2737655
6265,0.5571071
6266,0.7556156
6267,0.54535687
6268,0.6753986
6269,0.71002215
6270,0.23609802
6271,0.5833177
6272,0.41409773
6273,0.57055897
6274,0.17862853
6275,0.3854283
6276,0.77901065
6277,0.68836045
6278,0.6413491
6279,0.6654563
6280,0.7485054
6281,0.64286226
6282,0.4580986
6283,0.70646447
6284,0.30341664
6285,0.72092205
6286,0.6919988
6287,0.44739896
6288,0.7030123
6289,0.5706257
6290,0.72342277
6291,0.64069116
6292,0.68976593
6293,0.7217718
6294,0.29649314
6295,0.5270913
6296,0.3676609
6297,0.33133197
6298,0.68335414
6299,0.7633074
6300,0.36522013
6301,0.38123944
6302,0.54135525
6303,0.3715575
6304,0.6215988
6305,0.40507597
6306,0.65279686
6307,0.5726031
6308,0.43157384
6309,0.6317642
6310,0.6552959
6311,0.69737476
6312,0.60333
6313,0.724354
6314,0.4760387
6315,0.653013
6316,0.60582334
6317,0.49040094
6318,0.71120423
6319,0.7608868
6320,0.48834553
6321,0.28598186
6322,0.6731987
6323,0.27170226
6324,0.6146349
6325,0.5091442
6326,0.612845
6327,0.40633512
6328,0.3771098
6329,0.6319051
6330,0.59918845
6331,0.48596075
6332,0.3704237
6333,0.6984633
6334,0.2804854
6335,0.59161323
6336,0.6484449
6337,0.73439956
6338,0.28500426
6339,0.79070234
6340,0.7294731
6341,0.52722853
6342,0.41127473
6343,0.5409467
6344,0.6737271
6345,0.21557678
6346,0.25612283
6347,0.23281956
6348,0.44560316
6349,0.31895384
6350,0.5917764
6351,0.23130809
6352,0.46695295
6353,0.5936868
6354,0.6936247
6355,0.51943856
6356,0.65043515
6357,0.35095987
6358,0.3401785
6359,0.63461965
6360,0.2999654
6361,0.51375747
6362,0.46067157
6363,0.36380365
6364,0.48199138
6365,0.72952944
6366,0.49272236
6367,0.48508108
6368,0.72749585
6369,0.4310061
6370,0.5567405
6371,0.4199624
6372,0.5759077
6373,0.68865234
6374,0.5357821
6375,0.7326346
6376,0.69831914
6377,0.31506848
6378,0.43099827
6379,0.48703042
6380,0.48560327
6381,0.5759404
6382,0.614962
6383,0.4930011
6384,0.5860272
6385,0.38897744
6386,0.7160975
6387,0.7302849
6388,0.6868495
6389,0.19564511
6390,0.46928844
6391,0.45995733
6392,0.707577
6393,0.1388046
6394,0.24892212
6395,0.63860047
6396,0.59408724
6397,0.4948072
6398,0.5234724
6399,0.6853513
6400,0.59560424
6401,0.5133062
6402,0.6502307
6403,0.6270602
6404,0.25997657
6405,0.3256307
6406,0.49464747
6407,0.43380067
6408,0.6152002
6409,0.5088013
6410,0.4636123
6411,0.7705006
6412,0.57758504
6413,0.5924225
6414,0.5773471
6415,0.6810346
6416,0.24344149
6417,0.30349386
6418,0.67053956
6419,0.7217263
6420,0.6122632
6421,0.25052622
6422,0.28151682
6423,0.69283926
6424,0.45196053
6425,0.45665818
6426,0.4791007
6427,0.24101408
6428,0.6947005
6429,0.76750094
6430,0.68982047
6431,0.29042584
6432,0.36348453
6433,0.40809554
6434,0.44538552
6435,0.3830611
6436,0.7517903
6437,0.45617005
6438,0.2982755
6439,0.1979659
6440,0.36802948
6441,0.43661526
6442,0.30308926
6443,0.733468
6444,0.6973313
6445,0.7259455
6446,0.6022006
6447,0.6962298
6448,0.73444784
6449,0.7058956
6450,0.3572751
6451,0.5390533
6452,0.37396657
6453,0.7062574
6454,0.6572364
6455,0.77978295
6456,0.7192755
6457,0.6477944
6458,0.6441365
6459,0.6481396
6460,0.75180864
6461,0.50736773
6462,0.5293972
6463,0.5679055
6464,0.40239942
6465,0.3668647
6466,0.4473638
6467,0.3311524
6468,0.48756272
6469,0.74110085
6470,0.2571362
6471,0.69288874
6472,0.7556199
6473,0.35317338
6474,0.74175084
6475,0.6713966
6476,0.5209962
6477,0.6679255
6478,0.73294604
6479,0.46104527
6480,0.6166275
6481,0.7169015
6482,0.32259512
6483,0.63613814
6484,0.35259593
6485,0.7812977
6486,0.11499006
6487,0.64165866
6488,0.5114584
6489,0.6175955
6490,0.6197534
6491,0.70236415
6492,0.512508
6493,0.5662855
6494,0.68957114
6495,0.412402
6496,0.62755984
6497,0.5528763
6498,0.25359488
6499,0.4534046
6500,0.22895542
6501,0.5159084
6502,0.44355583
6503,0.5996541
6504,0.5929999
6505,0.74948364
6506,0.7082458
6507,0.6639995
6508,0.3957609
6509,0.6800804
6510,0.5406654
6511,0.6123313
6512,0.7028306
6513,0.72159374
6514,0.7410396
6515,0.45049554
6516,0.6404902
6517,0.70012856
6518,0.7207472
6519,0.327411
6520,0.31971735
6521,0.7492347
6522,0.47864103
6523,0.41957137
6524,0.444874
6525,0.49293938
6526,0.5889702
6527,0.25996697
6528,0.27047127
6529,0.6155441
6530,0.72957015
6531,0.52677023
6532,0.70147145
6533,0.7277488
6534,0.69754374
6535,0.6308399
6536,0.5507355
6537,0.5932624
6538,0.73104084
6539,0.29199666
6540,0.70146537
6541,0.4953842
6542,0.52668476
6543,0.6400292
6544,0.33669892
6545,0.6034192
6546,0.62888974
6547,0.52221304
6548,0.66241485
6549,0.54983735
6550,0.50035566
6551,0.52260345
6552,0.5251734
6553,0.73377806
6554,0.57898766
6555,0.5431342
6556,0.6559313
6557,0.71733177
6558,0.54435056
6559,0.690796
6560,0.5702065
6561,0.37760875
6562,0.73027414
6563,0.6225851
6564,0.7443686
6565,0.64267796
6566,0.5794446
6567,0.44287226
6568,0.60450995
6569,0.36840302
6570,0.40760908
6571,0.73801476
6572,0.4466905
6573,0.71512324
6574,0.3189426
6575,0.47508854
6576,0.66926533
6577,0.5325452
6578,0.4870543
6579,0.7259224
6580,0.63393825
6581,0.38471228
6582,0.43246704
6583,0.6286519
6584,0.68377984
6585,0.37267292
6586,0.33665025
6587,0.47710016
6588,0.31280518
6589,0.5176222
6590,0.42046246
6591,0.35362223
6592,0.39387235
6593,0.6641569
6594,0.20937726
6595,0.43115994
6596,0.31707627
6597,0.47011247
6598,0.3705654
6599,0.38870072
6600,0.66828173
6601,0.52008295
6602,0.47052562
6603,0.73224306
6604,0.7125341
6605,0.5783505
6606,0.58839977
6607,0.5762872
6608,0.5486528
6609,0.28450227
6610,0.41143337
6611,0.49136385
6612,0.42174178
6613,0.40679714
6614,0.43164048
6615,0.4352
6616,0.508351
6617,0.4764473
6618,0.6749035
6619,0.32100582
6620,0.61091024
6621,0.29678467
6622,0.67336386
6623,0.25979087
6624,0.65292054
6625,0.29199275
6626,0.6513409
6627,0.681562
6628,0.571786
6629,0.6817041
6630,0.29744425
6631,0.7208987
6632,0.31630546
6633,0.6578534
6634,0.6053301
6635,0.72244906
6636,0.19995616
6637,0.43763405
6638,0.32069585
6639,0.6697575
6640,0.69252104
6641,0.6893822
6642,0.75238883
6643,0.6747667
6644,0.6970214
6645,0.48825422
6646,0.7230492
6647,0.75051326
6648,0.6514535
6649,0.62952733
6650,0.5980445
6651,0.3519859
6652,0.74424624
6653,0.74890274
6654,0.6266708
6655,0.7185502
6656,0.6706058
6657,0.5805106
6658,0.75007
6659,0.19277732
6660,0.6324498
6661,0.48381674
6662,0.72996265
6663,0.7103278
6664,0.67975676
6665,0.6490323
6666,0.73245263
6667,0.33169585
6668,0.5455426
6669,0.7415903
6670,0.32827073
6671,0.6405983
6672,0.36579728
6673,0.5997963
6674,0.62382513
6675,0.19448103
6676,0.7340884
6677,0.6784434
6678,0.48604602
6679,0.57940173
6680,0.34194827
6681,0.5957972
6682,0.5142582
6683,0.3264434
6684,0.48296404
6685,0.6053087
6686,0.50862277
6687,0.7151895
6688,0.46822825
6689,0.43659645
6690,0.5674397
6691,0.75384295
6692,0.6309636
6693,0.35939986
6694,0.5407741
6695,0.62849444
6696,0.48716244
6697,0.70915025
6698,0.68939203
6699,0.35887578
6700,0.71655256
6701,0.6944128
6702,0.5665863
6703,0.50116956
6704,0.70817345
6705,0.74867785
6706,0.50039
6707,0.5747205
6708,0.7222123
6709,0.47777253
6710,0.7014387
6711,0.21441698
6712,0.59077924
6713,0.30879107
6714,0.5365246
6715,0.4054573
6716,0.53682524
6717,0.41125545
6718,0.70818204
6719,0.6775013
6720,0.39161646
6721,0.62444687
6722,0.5627387
6723,0.6914902
6724,0.2963817
6725,0.4772627
6726,0.6462728
6727,0.7579705
6728,0.5944268
6729,0.53815895
6730,0.41247848
6731,0.4499321
6732,0.502417
6733,0.7019838
6734,0.400985
6735,0.5636277
6736,0.47309008
6737,0.53099763
6738,0.70453274
6739,0.7555257
6740,0.5882002
6741,0.4905714
6742,0.61219454
6743,0.3619485
6744,0.48612353
6745,0.5360505
6746,0.66931176
6747,0.52689785
6748,0.4487981
6749,0.6864436
6750,0.6160307
6751,0.7016962
6752,0.686069
6753,0.6219304
6754,0.72882193
6755,0.27783418
6756,0.53976846
6757,0.4521955
6758,0.49333858
6759,0.43809307
6760,0.6455265
6761,0.68404275
6762,0.65854913
6763,0.4220724
6764,0.31578267
6765,0.5561237
6766,0.55816007
6767,0.59410733
6768,0.38776842
6769,0.6108012
6770,0.45709512
6771,0.6546419
6772,0.691204
6773,0.60635513
6774,0.61223906
6775,0.7420047
6776,0.7048584
6777,0.5170496
6778,0.60528785
6779,0.6105271
6780,0.56144184
6781,0.57872754
6782,0.63873094
6783,0.30384976
6784,0.6005895
6785,0.40976405
6786,0.64270836
6787,0.68903804
6788,0.7367605
6789,0.69071555
6790,0.3601938
6791,0.77103925
6792,0.48145628
6793,0.31730098
6794,0.43910047
6795,0.32448548
6796,0.500863
6797,0.6355913
6798,0.45246
6799,0.6483509
6800,0.42721343
6801,0.6046522
6802,0.679806
6803,0.55765754
6804,0.4359021
6805,0.5987514
6806,0.60625637
6807,0.43967775
6808,0.6865758
6809,0.6508466
6810,0.7275619
6811,0.67574716
6812,0.7096029
6813,0.73436075
6814,0.7040357
6815,0.53984535
6816,0.2876582
6817,0.5576463
6818,0.5955588
6819,0.6676449
6820,0.49979767
6821,0.2577822
6822,0.5793267
6823,0.7134824
6824,0.6019979
6825,0.19888571
6826,0.32009208
6827,0.70522016
6828,0.40380266
6829,0.4930043
6830,0.7008226
6831,0.71965784
6832,0.68597955
6833,0.6076721
6834,0.704539
6835,0.6509538
6836,0.3691096
6837,0.47904605
6838,0.75290525
6839,0.24456352
6840,0.24759717
6841,0.45050997
6842,0.70045954
6843,0.4501498
6844,0.65354794
6845,0.41666335
6846,0.57457155
6847,0.50559866
6848,0.7035069
6849,0.6098915
6850,0.66362774
6851,0.68452024
6852,0.7077637
6853,0.7176895
6854,0.5439269
6855,0.60053855
6856,0.7386524
6857,0.44915974
6858,0.57812047
6859,0.5142857
6860,0.65164554
6861,0.3471985
6862,0.588981
6863,0.28480464
6864,0.7310341
6865,0.6087696
6866,0.5507761
6867,0.4946623
6868,0.64056003
6869,0.34429497
6870,0.70493025
6871,0.6791219
6872,0.7109521
6873,0.628648
6874,0.7033396
6875,0.73414075
6876,0.65495324
6877,0.36175296
6878,0.29887435
6879,0.6445921
6880,0.66804117
6881,0.40827507
6882,0.35951075
6883,0.38040552
6884,0.7709261
6885,0.184335
6886,0.5115907
6887,0.4523878
6888,0.70552254
6889,0.45809323
6890,0.6817796
6891,0.42881325
6892,0.48797596
6893,0.6721052
6894,0.72716117
6895,0.15912129
6896,0.2868653
6897,0.44820234
6898,0.3881215
6899,0.57434887
6900,0.68821937
6901,0.3103661
6902,0.57689095
6903,0.7085243
6904,0.6737711
6905,0.32912672
6906,0.5921642
6907,0.49908864
6908,0.3458808
6909,0.68433726
6910,0.58474064
6911,0.70530826
6912,0.64814943
6913,0.32209975
6914,0.47715348
6915,0.6222115
6916,0.4317242
6917,0.7456847
6918,0.6435294
6919,0.6701348
6920,0.6759894
6921,0.67473173
6922,0.5289354
6923,0.5159162
6924,0.6129982
6925,0.47904932
6926,0.48880622
6927,0.5417205
6928,0.60627544
6929,0.6891678
6930,0.68820465
6931,0.5639414
6932,0.42473647
6933,0.57585895
6934,0.6124758
6935,0.38313466
6936,0.4034392
6937,0.6816117
6938,0.7512218
6939,0.4678866
6940,0.5634324
6941,0.23911364
6942,0.19935745
6943,0.7390526
6944,0.59343374
6945,0.44793147
6946,0.6427752
6947,0.5290062
6948,0.3239214
6949,0.69195664
6950,0.706837
6951,0.70446765
6952,0.20818934
6953,0.60519814
6954,0.42615306
6955,0.58894837
6956,0.42490238
6957,0.6163989
6958,0.60485923
6959,0.6646866
6960,0.27468953
6961,0.16329072
6962,0.67469597
6963,0.6978481
6964,0.6688911
6965,0.51173246
6966,0.62157863
6967,0.68894887
6968,0.40069574
6969,0.64736414
6970,0.64339316
6971,0.715636
6972,0.57470363
6973,0.7490715
6974,0.6823237
6975,0.61984664
6976,0.6918574
6977,0.5296397
6978,0.640727
6979,0.6354288
