0.0,0.34935938444710374,0.6707281994638313,0.6481481481481481,0.52002002002002,0.5944469059223157,0.3937335393646073,0.7228915662650602,0.45793001122950355,0.15676478259997192,0.04410709512219142,0.9156677298356095,0.28116321967128416,0.3011805775624872,0.6321321321321322,0.5945775643318176,0.4341783900769568,0.22502456768590406,0.4135735735735736,0.9637898955202518,0.30920172016062425,0.14875322441960445,0.04405150913625489,0.6907704517266269,0.20073594721482044,0.5262590835109919,0.5218032403661146,0.4376061637001669,0.3813965289375125,0.6259263378604943,0.03239014466416942,0.7070610433442295,0.6666666666666697,0.1323015323015323,0.9798465131798464,0.8069288800996118,0.625985591502833,0.9959927578606629,0.45360193320638315,0.9238494294233974,0.1728849079461031,0.2725918406669581,0.41344149198286645,0.6790683813584574,0.8792498792498794,0.25305829262006985,0.0040178594750866084,0.17247930907462,0.01645297223043301,0.13254847223491553,0.13223133042952862,0.3051613575139088,0.11670553802533495,0.12060604293614001,0.02412795644036074,0.6706772009661105,0.7391714858963767,0.9037791500699512,0.7991967871485943,0.1643605327815854,0.15302408425617597,0.7352721142194826,0.1725369437233844,0.4978151526139142,0.06425702811244983,0.6426235152349802,0.7150257053169675
1.0,0.008031263922402318,0.13695157957453044,0.04070838668714239,0.495995995995996,0.016057140240146782,0.7387633199365805,0.5541749424367934,0.9195970163712099,0.008367206256388428,0.48215002005615726,0.13702651681902922,0.192852268410368,0.536036036036036,0.12262262262262263,0.48578265765765766,0.9636302969636302,0.6420871738790815,0.12449799196787134,0.9919697924832572,0.1807228915662651,0.6145993590307776,0.0844651532775839,0.46633475580844,0.30120481927710846,0.21318095754185978,0.8114895717635444,0.8037619173400556,0.20498480131507651,0.7587957138518936,0.5983935742971888,0.008033695283093832,0.8515426946144808,0.37339258644440987,0.036115178135675954,0.7932932932932932,0.7027491408934707,0.07643572382170825,0.9719665778172322,0.8072669292181487,0.454095053886612,0.3052019571193612,0.2692253175238905,0.8270798444574116,0.862988952963246,0.6022014859224162,0.24843350813500065,0.48595592058489584,0.6706714492558412,0.6305882352941177,0.15304716481187072,0.7389558232931728,0.8453453453453453,0.2246333925166042,0.5179833012202955,0.36939669700033706,0.016017078179957303,0.19643901327069643,0.31730894073990307,0.397575249124051,0.9199007390624158,0.8233169878739499,0.4456320225550995,0.24477786150695016,0.7908247044859066,0.6465863453815262,0.6265624598957932
1.0,0.1484313725490196,0.22835226530878702,0.8029908361400073,0.020569702650627537,0.1362099626741709,0.4179219219219219,0.2652374141735844,0.47811934071476053,0.9799500993530844,0.3172690763052209,0.9637795275590552,0.28924078263285313,0.7027746104142911,0.6022444169409026,0.9799574010100326,0.3896516837693308,0.02015892347136751,0.7990673600429697,0.45245245245245247,0.43434271554334747,0.9919224012913406,0.14664664664664664,0.9474152515088186,0.9677432232823664,0.991435676993264,0.9438925635075956,0.63055729492799,0.3935697812349795,0.03209492963152371,0.9854854854854855,0.22871313239585192,0.6546427850775677,0.31330088777953724,0.9915315315315316,0.3816787084113817,0.606451171668563,0.7789058900170012,0.17654505426699732,0.795658191884607,0.14824845911213652,0.15244932432432431,0.7272517272517275,0.2570281124497992,0.9358919841905572,0.9398805920545051,0.02003251468301398,0.2811962289086472,0.3654514729783547,0.8511278195488722,0.30530334749390353,0.42173246693020705,0.4977432522342702,0.11222512835416064,0.4183045430751853,0.8550517044240893,0.5705155956872204,0.3333333333333333,0.012405194568382434,0.8830173457039129,0.6305916305916306,0.4535508744754487,0.9717259243976804,0.7737737737737738,0.8293293293293293,0.27678601110335427,0.5303336123008254
1.0,0.69881075909063,0.4695914552545377,0.8152015124172897,0.4279279279279279,0.2067067067067067,0.446100188238553,0.9959941424993674,0.5015867794772461,0.8548881036513545,0.9076305220883534,0.2812229269628373,0.5055685260663298,0.42579087023531464,0.7188755020080321,0.9392053501642543,0.3293236648127513,0.9078357354219423,0.510282212036598,0.8673481173481172,0.5784593257517445,0.5062058303610244,0.8075635991773221,0.859636136775345,0.9237416330068087,0.4340669783707758,0.9839687436984992,0.766833857986673,0.8109128236516772,0.18485031143258984,0.04049161943898789,0.9436135164290503,0.8434285349178966,0.44572203782730097,0.39353549132728943,0.18113099907295158,0.1490769766631835,0.49788500947299225,0.7313924379691664,0.4260502673863843,0.13282634648659167,0.8874986097208318,0.07630522088353413,0.5256321804601494,0.8557102557102557,0.5584199584199584,0.2892755769468098,0.10065045640724811,0.45757851479567996,0.261196448246808,0.07609270732318828,0.056296198279062404,0.29479479479479476,0.6706886527245808,0.84364156903017,0.2850021738910628,0.20045660414512873,0.6787545668412093,0.3438438438438438,0.3028028028028028,0.7751416574945986,0.08435199265165073,0.40175740594150633,0.8914717826634926,0.8155892670037812,0.4382720913333158,0.8591073173412076
1.0,0.8838513765725412,0.11664729688517429,0.9919731871535978,0.794877139350147,0.4319319319319319,0.1930388538318054,0.6265404684810005,0.755481118299709,0.9513765262268257,0.9558783639501128,0.33333333333333337,0.048328628319813854,0.5418372918372918,0.9074058482158169,0.835066599123931,0.24869473790337102,0.7712483125327161,0.3353353353353353,0.36786786786786785,0.2450719193176561,0.2411954698237004,0.5461484211484211,0.39369982227125083,0.9959618432404787,0.4301004915530055,0.5880880880880881,0.9077310021327584,0.4655495189846335,0.4342963653308481,0.8333333333333333,0.8912191840449527,0.6788367314683103,0.0966660090747682,0.6746795935985125,0.19709343489831296,0.3413495127780843,0.12832895591516275,0.8269399662448547,0.7229252373761044,0.5560560560560561,0.6786861302990336,0.9438185388968386,0.670742440553761,0.5778615825127453,0.2171458928215685,0.5140156549992616,0.3011018135573297,0.7511781652262243,0.8352018909439998,0.7252252252252251,0.6521521521521522,0.03264924381715575,0.8433299017817185,0.3573683775518638,0.6145295622419805,0.5499611286413317,0.5624722571287457,0.08035514162510077,0.9197058020587432,0.24274274274274274,0.4019019019019019,0.6626476326176026,0.52002002002002,0.8074136123361283,0.04409729148848518,0.7514471526741465
0.0,0.41991991991991995,0.9154978182602492,0.5,0.6301703163017032,0.7314878514878514,0.31328688265798205,0.7668925206613648,0.6747217806041333,0.6731731731731732,0.06812862684748808,0.6465904106353546,0.9598108471165465,0.7433197124316816,0.2646575146575146,0.8517529105240592,0.9518905925155925,0.7668395139325372,0.843051942749828,0.07242886450807241,0.3534747919496621,0.1124306124306124,0.13863863863863862,0.18512541589464665,0.10856619331195604,0.41353482044810125,0.04826985092420753,0.9398931641922297,0.48178043514366387,0.706714064303186,0.9374374374374375,0.5261837179645399,0.15710370564739498,0.5501039501039501,0.6907478907478906,0.811405278019575,0.32529681105393243,0.7910754791488736,0.18888717288717288,0.10815014080954984,0.6947216102145679,0.6023844856529682,0.7372372372372372,0.9357888105672151,0.867805892196136,0.9518860966229388,0.4255564410763583,0.8077576532691355,0.8910286207583504,0.35364239619558796,0.20868325953071717,0.6691691691691691,0.05209476434859368,0.437498675145734,0.15701102562416433,0.9558250950441103,0.690692589522814,0.8589826940342404,0.10835470507003354,0.13639884577746408,0.5139843676429042,0.9516990674885413,0.02831144493814358,0.0601853592117848,0.6343818901958438,0.20114287330296746,0.9030124744410459
1.0,0.4816931216931217,0.6988599337592626,0.8190765898485404,0.7307540776928532,0.34538500084718565,0.9919119792910285,0.9679219638185579,0.5665665665665666,0.0945945945945946,0.8157422206436592,0.4496367335077013,0.32529465798972734,0.6121121121121121,0.3293212567406116,0.07609985579477953,0.34954066694681024,0.63055729492799,0.8272708938143318,0.2011754544880032,0.2046998454765445,0.8150018705574261,0.8351546567314202,0.9518783763790422,0.8397054772893698,0.975943408029111,0.3896063245908447,0.41748339676776586,0.4495465365030582,0.8955173355173354,0.819642477122792,0.7635035916974243,0.37741924433939644,0.23706405644731637,0.4456018082238445,0.49381127158904936,0.22513483383048602,0.6947147720786689,0.6891891891891893,0.7593202959056617,0.012184598391494978,0.293015788065293,0.6626557353200951,0.08069419112363896,0.37740525335462044,0.48578265765765766,0.044164636414004574,0.7188482014352661,0.06065346783909657,0.465708132374799,0.56006006006006,0.6946973990586496,0.5621446263782031,0.18486550669041418,0.8633149278310568,0.5341644165173577,0.6340034615896686,0.37351824601996897,0.6381348668930367,0.03605313092979127,0.7292292292292293,0.3333333333333333,0.0844883344883345,0.8555786555786556,0.7349028756183782,0.1964091443107362,0.13298169576535684
1.0,0.9437014385433686,0.7311643284570526,0.028082947614769125,0.3774932827564407,0.7630230001951781,0.2126817082569295,0.9278226912770091,0.7668271511773752,0.8356723257121665,0.020042326449011685,0.07676966794049327,0.3698924731182796,0.4455736224028907,0.5380985380985381,0.20859473334720857,0.016037957990464584,0.4582298257261654,0.016464016464016445,0.2211533567465771,0.21247355730114348,0.32529085376767486,0.6707216475734992,0.08810802202972377,0.542516133154431,0.9398616551901223,0.9277108433734939,0.3958958958958959,0.9959039881520506,0.8472265732539704,0.7427899363383235,0.15701821695512547,0.5024372544245358,0.678723499619022,0.26894571339015794,0.06418852621607833,0.4300286681239062,0.3172872736310663,0.8797099972034699,0.6463265591172574,0.49772078934211683,0.27725002591312753,0.29319073171532184,0.81121627957071,0.5536849498663341,0.3856564898231564,0.08037777554506179,0.5497211497211497,0.437718799880962,0.06863442389758179,0.03204186685918341,0.9718680262613317,0.24111736640560621,0.5497971253696444,0.7791109628146665,0.7429910328082652,0.30529131926337516,0.4858277850403835,0.6586267542442842,0.32131426965375304,0.6426329866844336,0.30929532559334655,0.5384621990913697,0.6786945117349336,0.5985653622372372,0.8309124233577514,0.17682964863973766
1.0,0.7587790791674287,0.16867469879518074,0.7547851929330851,0.469617443530487,0.6786971020099853,0.2772400307284028,0.3092598771611117,0.19303203847822062,0.815335919556868,0.7107592173671469,0.48960960960960964,0.7476053932035872,0.3815684672304004,0.08895329725574352,0.2490869247626004,0.9278950054204557,0.7067334000667335,0.49390486376787746,0.22672672672672672,0.2610891145922993,0.1762776601486279,0.3211722360658531,0.8996974320598916,0.2686269156857392,0.08073647417909709,0.9035789171064926,0.8151200651200651,0.41354133686402056,0.5136785136785137,0.45445445445445437,0.8093093093093093,0.17277990083392172,0.8594946189172332,0.7428769946417005,0.11271703358034289,0.49804764550072855,0.7591791576753982,0.477516267613146,0.04416776326888686,0.9959640720143634,0.8555317907835893,0.6907182728078249,0.2811492439451853,0.5280280280280281,0.33333333333333337,0.09612602138760584,0.04029114633447586,0.6747567096302929,0.5905307195968267,0.2331439219376407,0.47597597597597596,0.35985985985985985,0.6121121121121121,0.32532441075154644,0.345355010866276,0.46964400297733633,0.4479479479479479,0.07260430459277722,0.5863160457755052,0.2531352280799591,0.8956526620078021,0.9236400579684162,0.2827827827827828,0.8436293436293436,0.9034856098117852,0.570281124497992
1.0,0.7188190761455543,0.9718931052264386,0.30923138707569847,0.34936186186186186,0.36939890710382517,0.28524470416362313,0.7388553602145835,0.8270396799634838,0.5379006317839888,0.9113207166898442,0.855443903348095,0.24914769842306075,0.9678529221884787,0.3775467775467775,0.6586345381526106,0.092109829397965,0.13673728075901992,0.867141867141867,0.31309570440005224,0.7507782292096018,0.8352654043948851,0.6948759103931518,0.008012606611435134,0.6281281281281281,0.33583583583583587,0.9759720911079255,0.16094912646636783,0.16831414748081414,0.3613743613743614,0.09225309225309225,0.41343415954814916,0.9155786802845627,0.887876175381399,0.7227861345508405,0.004019275434593444,0.1207729468599034,0.18057301487534044,0.6176176176176177,0.28105691898795343,0.14460437448943195,0.0440541366297553,0.931416264749598,0.5785016681407834,0.6306052053935403,0.22445302445302442,0.6748440748440748,0.5296001037008231,0.9551767151767152,0.755101667515026,0.2245177114287062,0.5261299034883941,0.9837623825493425,0.38788788788788786,0.9038837029167068,0.678731986424294,0.42148876705451627,0.4177546530487707,0.40949127032340804,0.3333333333333333,0.9959808032924042,0.6907630522088352,0.3453663453663453,0.46963508520686137,0.44150817484150817,0.24096385542168675,0.4700512478290256
0.0,9.999999977795539e-08,0.1608112177217868,0.2050951003885959,0.9155386542321216,0.7877263126394065,0.6426173008451489,0.07217826864192285,0.34784784784784784,0.3896591490431721,0.012148839486968975,0.9598348667463689,0.39782657200440397,0.26923379636557926,0.8116329257013669,0.2730370820258461,0.18886350465297835,0.1966973359055096,0.5580671580671581,0.8836289237794883,0.5381085783770347,0.7151030340685514,0.7908886804785857,0.4501324854266031,0.4159159159159159,0.5421250847259815,0.1327972267569583,0.8790806015140615,0.15225551638595117,0.32129520825172997,0.5701215233925514,0.7749526741931805,0.2452275141486092,0.971948655482792,0.1484352569623887,0.7548279523588165,0.9357984594036096,0.5777790992312445,0.7430192712906768,0.572072072072072,0.08825913291932712,0.7590741426357864,0.5180390746733788,0.11246953648653972,0.731198041542869,0.2571140177834738,0.6105184131499921,0.7292292292292293,0.5943149357783504,0.9278433362940405,0.048373172001555324,0.9999999000000003,0.32115016570975125,0.811431787199154,0.2049741544823512,0.2208164843543905,0.7910660977834615,0.8013013013013013,0.35341365461847396,0.4764764764764765,0.6951428172358406,0.6827884488261847,0.4119119119119119,0.321317518447109,0.5822453469512293,0.17659266831843665,0.22068678848339862
1.0,0.8350050455313612,0.7994371182776979,0.36541233315426863,0.4015634682301349,0.8674308801697336,0.47411047411047413,0.20481927710843373,0.0649641111256766,0.5864785891758245,0.6907494291357371,0.5058554489448799,0.5880880880880881,0.36547895413143633,0.6382462462462463,0.3333333333333335,0.10849980415197807,0.08419848419848422,0.1844522054068038,0.698920373660858,0.07211270310901308,0.546506264816124,0.11240002843397214,0.3293230681815514,0.425496704134475,0.9595896759891827,0.44636768384980113,0.4698795180722891,0.5104025684670846,0.20920920920920918,0.26924138299646133,0.7671971726025779,0.47197197197197194,0.9278474304535361,0.18497354497354485,0.875813689440944,0.8677915791079763,0.03053053053053053,0.4701785118451785,0.5259773880463535,0.7427875636830861,0.4578313253012048,0.4295083908888346,0.7789522502166181,0.47997997997998,0.5621559059059059,0.8388801073364832,0.5378848235991094,0.7012012012012012,0.17241627260530853,0.7911352321039505,0.5461847389558233,0.47197197197197194,0.3373493975903614,0.04480718342104484,0.6303972366148531,0.04406935671303487,9.999999977795539e-08,0.5744240972999143,0.17266129766129767,0.012020172346259288,0.5215858813670031,0.8990669395879236,0.35751598593128653,0.08030252474696918,0.31728463157034587,0.7548073760738038
1.0,0.4136059136059136,0.369706028898854,0.5542267413612443,0.06856809416051123,0.2210759982780708,0.8471775740498206,0.24674674674674674,0.5665665665665666,0.7869756032686596,0.75089946375839,0.6345088119036422,0.03241981771736732,0.22107173840507174,0.703252032520325,0.48971778796340204,0.5381526104417671,0.26869007372152026,0.24089165086995895,0.4334956847394658,0.5822213966543863,0.192506231721918,0.2930952930952931,0.28901263072117345,0.036056044528529514,0.00404475603352532,0.5880880880880881,0.30930003601130723,0.8070217456720524,0.6385945694121795,0.4379623016618844,0.4979038444384979,0.008200220170294958,0.26094515568199783,0.2808546251169203,0.6707494010864794,0.6907282282282281,0.25688433531570787,0.19294401086719723,0.07208645197472009,0.443943943943944,0.7434711307051732,0.8873656264960612,0.29479479479479476,0.4057807807807808,0.9116275900313459,0.8435629874478795,0.7431951456689802,0.6787874225200129,0.4300340609065441,0.22088353413654618,0.6300813008130081,0.5302463214780543,0.261003861003861,0.004027626900769266,0.056106674269728964,0.14823027018148965,0.2167271930945125,0.5581821375693242,0.15248148581481913,0.49758264488554943,0.9839155756905984,0.9478727282195489,0.34552920267205955,0.6182685599837973,0.8831758587856149,0.2889547407380961
